,id,name,username,created_at,protected,verified,location,description,followers_count,following_count,tweet_count,tweets,account_type,url,is_quoted_retweets
87,758980791539896320,Eiqepackt,WerMagMich,2016-07-29T11:01:36.000Z,False,False,,,112,36,16204,"RT @NFL: FIRST: Watch @Tkelce haul in the TD.

NEXT: Watch him win the @chiefs potato sack race

Incredible. 😂😂😂 #ChiefsKingdom https://t.c…",bot,https://t.c,1
88,758980791539896320,Eiqepackt,WerMagMich,2016-07-29T11:01:36.000Z,False,False,,,112,36,16204,RT @JeffDarlington: This makes me feel particularly “seasoned” since my first game covering the NFL was John Denney’s first game playing in…,bot,,1
89,37161898,Geisha305,GEISHA305,2009-05-02T07:26:23.000Z,False,False,Miami Florida,Get Off The Gas,2900,68,23692,If “I Feel Sorry For You” was a person. #BETawards2022 #Trina,human,,0
90,37161898,Geisha305,GEISHA305,2009-05-02T07:26:23.000Z,False,False,Miami Florida,Get Off The Gas,2900,68,23692,Kodak Black &amp; GloRilla killed it. #BETawards2022,human,,0
91,37161898,Geisha305,GEISHA305,2009-05-02T07:26:23.000Z,False,False,Miami Florida,Get Off The Gas,2900,68,23692,When has the award shows been about finally giving an artist recognition yet alone dedicating a show to a female rapper who only catchy song was in 1998 You’n Know Nan? One trick pony. #BETawards2022 #Trina,human,,0
92,37161898,Geisha305,GEISHA305,2009-05-02T07:26:23.000Z,False,False,Miami Florida,Get Off The Gas,2900,68,23692,#BETawards2022 Say you feel sorry without saying you feel sorry. #Trina ? https://t.co/ljCh7hudbZ,human,https://t.co/ljCh7hudbZ,0
93,37161898,Geisha305,GEISHA305,2009-05-02T07:26:23.000Z,False,False,Miami Florida,Get Off The Gas,2900,68,23692,@iamcardib is whoop’n yall hoes ass on Twitter right now. JT Who? Got the whole Miami Looking Foo!,human,,0
94,324996017,N A,Navleo1508,2011-06-27T15:27:15.000Z,False,False,,,41,1404,6,@Amul_Coop support you,bot,,0
95,324996017,N A,Navleo1508,2011-06-27T15:27:15.000Z,False,False,,,41,1404,6,“Charles Pearson” — @pizza0502 https://t.co/kAdTUDq9q0,bot,https://t.co/kAdTUDq9q0,0
96,324996017,N A,Navleo1508,2011-06-27T15:27:15.000Z,False,False,,,41,1404,6,"@Mediauras Can I have craft prototype code, thanks",bot,,0
97,324996017,N A,Navleo1508,2011-06-27T15:27:15.000Z,False,False,,,41,1404,6,good insight #AcumenHCD,bot,,0
98,324996017,N A,Navleo1508,2011-06-27T15:27:15.000Z,False,False,,,41,1404,6,hi https://t.co/EkGb1Th4SW via @audioBoom,bot,https://t.co/EkGb1Th4SW,0
99,329190322,Aldo De Nigris,DeNigris9,2011-07-04T17:38:28.000Z,False,True,,"Ex futbolista profesional, comentarista y embajador de los Rayados de Monterrey. ⚽️   Instagram @aldodenigris",701006,706,11286,RT @_PonchoDeNigris: Quien jala unas cheves ? https://t.co/sncweaaYAy,human,https://t.co/sncweaaYAy,1
100,329190322,Aldo De Nigris,DeNigris9,2011-07-04T17:38:28.000Z,False,True,,"Ex futbolista profesional, comentarista y embajador de los Rayados de Monterrey. ⚽️   Instagram @aldodenigris",701006,706,11286,@lrgonzalez70 @_PonchoDeNigris Sin duda 🤍,human,,0
101,329190322,Aldo De Nigris,DeNigris9,2011-07-04T17:38:28.000Z,False,True,,"Ex futbolista profesional, comentarista y embajador de los Rayados de Monterrey. ⚽️   Instagram @aldodenigris",701006,706,11286,RT @_PonchoDeNigris: Peaky blinders … Los De Nigris 🇮🇹💣 https://t.co/o2wxEfADps,human,https://t.co/o2wxEfADps,1
102,329190322,Aldo De Nigris,DeNigris9,2011-07-04T17:38:28.000Z,False,True,,"Ex futbolista profesional, comentarista y embajador de los Rayados de Monterrey. ⚽️   Instagram @aldodenigris",701006,706,11286,@Raya2CFM Vamossss 👏👏👏,human,,0
103,329190322,Aldo De Nigris,DeNigris9,2011-07-04T17:38:28.000Z,False,True,,"Ex futbolista profesional, comentarista y embajador de los Rayados de Monterrey. ⚽️   Instagram @aldodenigris",701006,706,11286,"RT @SChecoPerez: ¡¡Cuánto necesitaba este momento!! Ganamos y pusimos a nuestro país donde se lo merece. 🇲🇽 
Excelente trabajo @redbullraci…",human,,1
104,228527029,Tomás Rincón,TomasRincon5,2010-12-20T00:18:17.000Z,False,True,"Torino, Piemonte",Vinotinto 🇻🇪,685741,213,1473,The journeys continues… 🫶🏽 https://t.co/wg5Zvw8kQG,human,https://t.co/wg5Zvw8kQG,0
105,228527029,Tomás Rincón,TomasRincon5,2010-12-20T00:18:17.000Z,False,True,"Torino, Piemonte",Vinotinto 🇻🇪,685741,213,1473,"RT @SerieA: 𝙀𝙡 𝙂𝙚𝙣𝙚𝙧𝙖𝙡 🇻🇪🫡

#SerieATIM💎 @sampdoria https://t.co/up7UCE8R9b",human,https://t.co/up7UCE8R9b,1
106,228527029,Tomás Rincón,TomasRincon5,2010-12-20T00:18:17.000Z,False,True,"Torino, Piemonte",Vinotinto 🇻🇪,685741,213,1473,Pretemporada 2022 ⚽️ 🏃🫡 https://t.co/2bcrZyAfLl,human,https://t.co/2bcrZyAfLl,0
107,228527029,Tomás Rincón,TomasRincon5,2010-12-20T00:18:17.000Z,False,True,"Torino, Piemonte",Vinotinto 🇻🇪,685741,213,1473,"RT @sampdoria: 🇻🇪 | WELCOME BACK

#Rincón raggiunge staff e compagni nel ritiro in Alta Valle Camonica.

#PontediLegno2022 ⛰

#FORZADORIA 🔵…",human,,1
108,228527029,Tomás Rincón,TomasRincon5,2010-12-20T00:18:17.000Z,False,True,"Torino, Piemonte",Vinotinto 🇻🇪,685741,213,1473,RT @PariaSport: El pasado lunes tuvimos la visita del Capitán de nuestra @SeleVinotinto @TomasRincon5 quien compartió con los niños de nues…,human,,1
109,740020788602900481,All In 1,allin1prank,2016-06-07T03:21:19.000Z,False,False,,"Top and best prank videos, funny prank video, prank gona wrong, etc..... Comming Soon..... With Comedy Short Movie + Web design + SEO & Video Promotional Video",11,366,1,"Top and best prank videos, funny prank video, prank gona wrong, etc..... Comming Soon...",bot,,0
110,129960904,Jeffrey Veregge,JeffreyVeregge,2010-04-05T22:50:01.000Z,False,True,"Silverdale, WA","Award Winning Native American Artist/Designer, Writer, Optimist, Trekkie, Husband, Father from Port Gamble S'Klallam Tribe. #IDIC #LoveOneAnother #GoMariners",15988,6693,62378,"Thank you my brother. So much love, and looking forward to working together again. https://t.co/5pNg5JqC6n",human,https://t.co/5pNg5JqC6n,0
111,129960904,Jeffrey Veregge,JeffreyVeregge,2010-04-05T22:50:01.000Z,False,True,"Silverdale, WA","Award Winning Native American Artist/Designer, Writer, Optimist, Trekkie, Husband, Father from Port Gamble S'Klallam Tribe. #IDIC #LoveOneAnother #GoMariners",15988,6693,62378,@M_Hanny17 I can't wait to see #17 back in the lineup at T-mobile. You are the missing ingredient that will take us to October. #favoriteplayer #gomariners,human,,0
112,129960904,Jeffrey Veregge,JeffreyVeregge,2010-04-05T22:50:01.000Z,False,True,"Silverdale, WA","Award Winning Native American Artist/Designer, Writer, Optimist, Trekkie, Husband, Father from Port Gamble S'Klallam Tribe. #IDIC #LoveOneAnother #GoMariners",15988,6693,62378,"Hello my friends, thank you for all your love &amp; support this year. I am happy to report that I am getting closer to getting home by the end of August! Just gaining my strength &amp; some weight back before they release me from their care.",human,,0
113,129960904,Jeffrey Veregge,JeffreyVeregge,2010-04-05T22:50:01.000Z,False,True,"Silverdale, WA","Award Winning Native American Artist/Designer, Writer, Optimist, Trekkie, Husband, Father from Port Gamble S'Klallam Tribe. #IDIC #LoveOneAnother #GoMariners",15988,6693,62378,"Its been the roughest part of my life the past 6 month, nearly 5 of which have been at 3 different hospitals. It gets dark &amp; scary somedays &amp; I do cry on a lot of those days, but I have hope &amp; the will to get better as my doctors have said. Thank you all for your prayers &amp; tweets",human,,0
114,129960904,Jeffrey Veregge,JeffreyVeregge,2010-04-05T22:50:01.000Z,False,True,"Silverdale, WA","Award Winning Native American Artist/Designer, Writer, Optimist, Trekkie, Husband, Father from Port Gamble S'Klallam Tribe. #IDIC #LoveOneAnother #GoMariners",15988,6693,62378,Hope you all have a safe and wonderful New years!,human,,0
115,171117515,Kevin Pietersen🦏,KP24,2010-07-26T16:06:52.000Z,False,True,,"Founder/owner - @oursorai & @umganulodge. Brand Ambassador, @betway, @Hublot.",3924149,373,26606,@BezosEarthFund Would cost even a quarter of that to protect South Africa’s critically endangered species. And we’re losing them rapidly.,human,,0
116,171117515,Kevin Pietersen🦏,KP24,2010-07-26T16:06:52.000Z,False,True,,"Founder/owner - @oursorai & @umganulodge. Brand Ambassador, @betway, @Hublot.",3924149,373,26606,@AllanLamb294 @piersmorgan @BeefyBotham @root66 @dallaglio8 Well done boet,human,,0
117,171117515,Kevin Pietersen🦏,KP24,2010-07-26T16:06:52.000Z,False,True,,"Founder/owner - @oursorai & @umganulodge. Brand Ambassador, @betway, @Hublot.",3924149,373,26606,"@kunalb11 YES, do you?",human,,0
118,171117515,Kevin Pietersen🦏,KP24,2010-07-26T16:06:52.000Z,False,True,,"Founder/owner - @oursorai & @umganulodge. Brand Ambassador, @betway, @Hublot.",3924149,373,26606,"Some responses to my tweet yesterday about the #CarolineFlack tragedy, say, if you can’t take abuse on twitter, then get off it. 
When was it a prerequisite when joining twitter for someone to take vile and what we’ve seen suicidal abuse? 

It really has to stop somehow!",human,,0
119,171117515,Kevin Pietersen🦏,KP24,2010-07-26T16:06:52.000Z,False,True,,"Founder/owner - @oursorai & @umganulodge. Brand Ambassador, @betway, @Hublot.",3924149,373,26606,"@piersmorgan Please have a day off, FFS!",human,,0
120,215419864,Dee Castillo,deedr0pdead,2010-11-13T22:01:15.000Z,False,False,South Florida,Dee|♂|Edge|Christian|Single| ☼♥|Friends|Family|Life♥|,5,0,1018,RT @DHarrisJr30: Every day is a new blessing ...,human,,1
121,215419864,Dee Castillo,deedr0pdead,2010-11-13T22:01:15.000Z,False,False,South Florida,Dee|♂|Edge|Christian|Single| ☼♥|Friends|Family|Life♥|,5,0,1018,RT @MrBradJames: Not sure why he's smiling... or how he's alive after that... 🤔🤔 https://t.co/pTQRfAjXNQ,human,https://t.co/pTQRfAjXNQ,1
122,215419864,Dee Castillo,deedr0pdead,2010-11-13T22:01:15.000Z,False,False,South Florida,Dee|♂|Edge|Christian|Single| ☼♥|Friends|Family|Life♥|,5,0,1018,RT @marison459: Liven up your weekend w/ Cranberry Pomegranate Vodka Sparklers #ad #weekendvibes #foodie https://t.co/X1HWJRlexu https://t.…,human,https://t.co/X1HWJRlexu,1
123,215419864,Dee Castillo,deedr0pdead,2010-11-13T22:01:15.000Z,False,False,South Florida,Dee|♂|Edge|Christian|Single| ☼♥|Friends|Family|Life♥|,5,0,1018,"RT @GhalibAlMazroua: كيفية #إثبات #الذات بالنسبة لـ #المرأة #Woman 
https://t.co/n5SVA3BbYW",human,https://t.co/n5SVA3BbYW,1
124,51317722,ALBM,Zeezan,2009-06-27T02:29:25.000Z,False,False,London,"Running fast, just to stand still.",182,855,5790,"RT @MarinaPurkiss: Can someone explain why letting energy companies charge us 80% more doesn’t cause inflation

…but asking for a pay rise…",human,,1
125,51317722,ALBM,Zeezan,2009-06-27T02:29:25.000Z,False,False,London,"Running fast, just to stand still.",182,855,5790,RT @BitcoinMagazine: RT IF YOU’RE NEVER SELLING #BITCOIN AT ANY PRICE,human,,1
126,51317722,ALBM,Zeezan,2009-06-27T02:29:25.000Z,False,False,London,"Running fast, just to stand still.",182,855,5790,RT @BTC_Archive: 💥JUST IN: 50% of #Bitcoin supply is in loss.,human,,1
127,51317722,ALBM,Zeezan,2009-06-27T02:29:25.000Z,False,False,London,"Running fast, just to stand still.",182,855,5790,RT @BitcoinMagazine: IF YOU SURVIVE THIS YOU’RE A #BITCOIN OG,human,,1
128,51317722,ALBM,Zeezan,2009-06-27T02:29:25.000Z,False,False,London,"Running fast, just to stand still.",182,855,5790,"RT @WatcherGuru: BREAKING: #Bitcoin has fallen below $20,000.",human,,1
129,435096545,FLEXXARALLY,Flexxarally,2011-12-12T17:31:29.000Z,False,False,The Streets,"https://t.co/MJFYfzTTtP…  

Flexx aka Flexxarally is multi talented Rap artist and music producer from Cali.. @flexxarally on all social media",156,388,1551,check this out @am_gopi @atieno_meable @Aliens_Abduct_ @whitebird_tina @BabyySkittless4 @Norm_Fungible @mhmdbsy31780976 @lambodometer @annjonns @Cybax_1 @Sidvicious843 @sol_giveaways @exist4hk https://t.co/3wL7fH1eMF,human,https://t.co/3wL7fH1eMF,0
130,435096545,FLEXXARALLY,Flexxarally,2011-12-12T17:31:29.000Z,False,False,The Streets,"https://t.co/MJFYfzTTtP…  

Flexx aka Flexxarally is multi talented Rap artist and music producer from Cali.. @flexxarally on all social media",156,388,1551,check this out @ChrisBainETH @hallen_ss @liuliublock @Cory15859075 @uncleterryworld @ConsolataSilbe1 @Adon_Berrotte99 @solfisherman @AshleyD16155259 @Nenanitonatoti1 https://t.co/JYFkJvL9Lr,human,https://t.co/JYFkJvL9Lr,0
131,435096545,FLEXXARALLY,Flexxarally,2011-12-12T17:31:29.000Z,False,False,The Streets,"https://t.co/MJFYfzTTtP…  

Flexx aka Flexxarally is multi talented Rap artist and music producer from Cali.. @flexxarally on all social media",156,388,1551,Must be done @andersonh_julie @MaxieMaisarlene @wphoz0fop83857d @ipsomadelis @bplz_ @Sethdlg @Pachmar4 @penglei45961507 @vegetto_bluesol @isamong1 @Rojonicimalor1 https://t.co/ZXU0CQ8uGx,human,https://t.co/ZXU0CQ8uGx,0
132,435096545,FLEXXARALLY,Flexxarally,2011-12-12T17:31:29.000Z,False,False,The Streets,"https://t.co/MJFYfzTTtP…  

Flexx aka Flexxarally is multi talented Rap artist and music producer from Cali.. @flexxarally on all social media",156,388,1551,@TMZ At this moment she realizes she F'ed up....🙈,human,,0
133,435096545,FLEXXARALLY,Flexxarally,2011-12-12T17:31:29.000Z,False,False,The Streets,"https://t.co/MJFYfzTTtP…  

Flexx aka Flexxarally is multi talented Rap artist and music producer from Cali.. @flexxarally on all social media",156,388,1551,Eth giveaway! @ThePit_NFT @bolly10000 @titaniumals @bAwfullyGood @OatMealGainz @Sagor35078013 @eddiekickass @DimiDev @william_solana @Tradevestor2014 @_MysteryTicket @itssxnday @ARRRRRRRRRRRRSH @quicksandcream @dogelaws https://t.co/KupHk8NEu6,human,https://t.co/KupHk8NEu6,0
134,104532968,Cesar Cielo,CesarCielo,2010-01-13T16:31:39.000Z,False,True,Sao Paulo - BRA,https://t.co/pa7WYGRTYE /// https://t.co/SeKhEmoLJl,1005643,195,3562,E a NFL voltou!!! Bora pro Thirsday Night!!! #NFLnaESPN @_FNARDINI tamo de olho 👀,human,,0
135,104532968,Cesar Cielo,CesarCielo,2010-01-13T16:31:39.000Z,False,True,Sao Paulo - BRA,https://t.co/pa7WYGRTYE /// https://t.co/SeKhEmoLJl,1005643,195,3562,"AO VIVO!🔴

Clique no link para participar! 

https://t.co/vF0yh7XX8x https://t.co/acIHT3jWie",human,https://t.co/vF0yh7XX8x,0
136,104532968,Cesar Cielo,CesarCielo,2010-01-13T16:31:39.000Z,False,True,Sao Paulo - BRA,https://t.co/pa7WYGRTYE /// https://t.co/SeKhEmoLJl,1005643,195,3562,"RT @jronaldomc: @CesarCielo Assisti em 🏠, emocionante...
Parabéns para o todo sempre por esse feito espetacular Cesão! 👏🏾",human,,1
137,104532968,Cesar Cielo,CesarCielo,2010-01-13T16:31:39.000Z,False,True,Sao Paulo - BRA,https://t.co/pa7WYGRTYE /// https://t.co/SeKhEmoLJl,1005643,195,3562,"RT @Renan_VSG: @CesarCielo Sentado na minha cama, tomando um litro de leite com toddy na caneca de fervedor comendo bolacha de sal e choran…",human,,1
138,104532968,Cesar Cielo,CesarCielo,2010-01-13T16:31:39.000Z,False,True,Sao Paulo - BRA,https://t.co/pa7WYGRTYE /// https://t.co/SeKhEmoLJl,1005643,195,3562,"RT @CedaeRJ: 🌊#ÁguasPassadas
Até parece que foi ontem, mas já faz 14 anos que o nadador César Cielo conquistava a primeira medalha de ouro…",human,,1
139,349113353,National Church Residences,NatlChurchRes,2011-08-05T15:32:27.000Z,False,False,"Central Office - Columbus, OH",We are committed to excellence in transforming lives of those we serve. #seniors #affordablehousing #healthcare #supportivehousing #aging #veterans,4627,3656,11295,Running for Shelter 🏃‍♀️ A group of affordable housing professionals are teaming up for one last Hood to Coast relay race to reach the $1M mark raised over its history. Our own Michelle Norris will be participating in this 200-mile relay. https://t.co/jSNai2amvz,bot,https://t.co/jSNai2amvz,0
140,349113353,National Church Residences,NatlChurchRes,2011-08-05T15:32:27.000Z,False,False,"Central Office - Columbus, OH",We are committed to excellence in transforming lives of those we serve. #seniors #affordablehousing #healthcare #supportivehousing #aging #veterans,4627,3656,11295,"On Tuesday, July 12 the First Community Village Foundation celebrated the enhancements and renovations to the historic Miller Ice House thanks to a generous gift from the Elford, Inc. Foundation. This event connected us with the past, the present and the future. https://t.co/Re4K344DD8",bot,https://t.co/Re4K344DD8,0
141,349113353,National Church Residences,NatlChurchRes,2011-08-05T15:32:27.000Z,False,False,"Central Office - Columbus, OH",We are committed to excellence in transforming lives of those we serve. #seniors #affordablehousing #healthcare #supportivehousing #aging #veterans,4627,3656,11295,"Happy 4th of July ❤️🇺🇸💙

On this holiday weekend, might we thank God for the gift He has given our Nation and pray for the character to stem this current tide of moral corruption. https://t.co/G8TxeOgiP3",bot,https://t.co/G8TxeOgiP3,0
142,349113353,National Church Residences,NatlChurchRes,2011-08-05T15:32:27.000Z,False,False,"Central Office - Columbus, OH",We are committed to excellence in transforming lives of those we serve. #seniors #affordablehousing #healthcare #supportivehousing #aging #veterans,4627,3656,11295,"Senior Services wrapped up this year with their first ever Gold Star Awards ceremonies. They recognized lifetime Gold Star winners, special award winners, and honored a year of incredible growth and teamwork. More than 175 employees participated in the celebrations! https://t.co/KzZ0SX1LhC",bot,https://t.co/KzZ0SX1LhC,0
