,id,name,username,created_at,protected,verified,location,description,followers_count,following_count,tweet_count,tweets,account_type,url,is_quoted_retweets
79,86633947,Kush Kampaign,wunkachonk,2009-11-01T00:59:05.000Z,False,False,stone mountain,Live.Life.Live,162,366,3473,"WunkaChonk - Rollin':

https://t.co/FSw9JPKywW",bot,https://t.co/FSw9JPKywW,0
80,86633947,Kush Kampaign,wunkachonk,2009-11-01T00:59:05.000Z,False,False,stone mountain,Live.Life.Live,162,366,3473,"RT @DrD3m: شرح مختصر عن كيفية وطريقة زيادة عدد لايكات على مقاطع فيديو #يوتيوب من خلال موقع دكتور دعم. DrD3m
https://t.co/h9c13ullNd
#وش_بخا…",bot,https://t.co/h9c13ullNd,1
81,86633947,Kush Kampaign,wunkachonk,2009-11-01T00:59:05.000Z,False,False,stone mountain,Live.Life.Live,162,366,3473,RT @FEugeneOfficial: FRANKLIN EUGENE SUNLIT SHINES LIKE THE MORNING STAR THAT INSPIRED IT.  #franklineugene #menstyle #ibiza #fashion https…,bot,,1
82,31583716,John Mumford,Mumfords,2009-04-16T01:03:25.000Z,False,False,"Richmond, VA","Commercial litigator @hancockdanielpc and bar leader whose other passions include ⚽️ (Pres. of @RStrikersClub) and ✈️ (esp. to ski, paddleboard, or golf)",293,343,427,Clearly we lack the temerity/ability/intelligence/willingness to tackle the root cause of these horrific and entirely too frequent school shootings. But could we at least invest the funds to make schools as safe as the inside of an airport? #schoolshootings #solveit,human,,0
83,31583716,John Mumford,Mumfords,2009-04-16T01:03:25.000Z,False,False,"Richmond, VA","Commercial litigator @hancockdanielpc and bar leader whose other passions include ⚽️ (Pres. of @RStrikersClub) and ✈️ (esp. to ski, paddleboard, or golf)",293,343,427,Big game tonight #USMNT https://t.co/dka5nRWsiR,human,https://t.co/dka5nRWsiR,0
84,31583716,John Mumford,Mumfords,2009-04-16T01:03:25.000Z,False,False,"Richmond, VA","Commercial litigator @hancockdanielpc and bar leader whose other passions include ⚽️ (Pres. of @RStrikersClub) and ✈️ (esp. to ski, paddleboard, or golf)",293,343,427,Enjoyed presenting with Jay Howell at the @UnitedCoaches Convention on the topic of soccer in the US during and (hopefully someday) after Covid #UnitedCV22 https://t.co/JAC9DP3YoR,human,https://t.co/JAC9DP3YoR,0
85,31583716,John Mumford,Mumfords,2009-04-16T01:03:25.000Z,False,False,"Richmond, VA","Commercial litigator @hancockdanielpc and bar leader whose other passions include ⚽️ (Pres. of @RStrikersClub) and ✈️ (esp. to ski, paddleboard, or golf)",293,343,427,I look forward to speaking at the @UnitedCoaches Convention in Kansas City on the pandemic's impact on soccer in the United States and important lessons learned and strategies developed in the time of COVID that soccer organizations can continue to apply in the future #UnitedCV22 https://t.co/Ipvt97EuGt,human,https://t.co/Ipvt97EuGt,0
86,31583716,John Mumford,Mumfords,2009-04-16T01:03:25.000Z,False,False,"Richmond, VA","Commercial litigator @hancockdanielpc and bar leader whose other passions include ⚽️ (Pres. of @RStrikersClub) and ✈️ (esp. to ski, paddleboard, or golf)",293,343,427,RT @HancockDanielPC: @Mumfords will be speaking on the unfolding COVID-19 business income coverage litigation at the DRI 2021 Insurance Cov…,human,,1
87,3331714546,Healing Stream,healingmidae,2015-06-17T19:28:19.000Z,False,False,"Utica, Michigan",only official Twitter of The  Healing Stream Media Network.,5,0,1123,"RT @bouncingkittie: @ChaseSupport ""how to fumble a cust. recovery &amp; retention opp."" By @Chase Exec. Office #Rude #DontBeMean #NoListeningSk…",bot,,1
88,3331714546,Healing Stream,healingmidae,2015-06-17T19:28:19.000Z,False,False,"Utica, Michigan",only official Twitter of The  Healing Stream Media Network.,5,0,1123,RT @vipclubscene: Rooftop cocktails in Vegas sounds pretty nice on this Monday https://t.co/Guo2rVt1YM,bot,https://t.co/Guo2rVt1YM,1
89,3331714546,Healing Stream,healingmidae,2015-06-17T19:28:19.000Z,False,False,"Utica, Michigan",only official Twitter of The  Healing Stream Media Network.,5,0,1123,"RT @MarkMahon: Weekend Actuals: #TransformersTheLastKnight - $44.6M, #WonderWoman - $24.9M, #Cars3 - $24M, #TheMummy - $6M &amp; #AllEyezOnMe -…",bot,,1
90,3331714546,Healing Stream,healingmidae,2015-06-17T19:28:19.000Z,False,False,"Utica, Michigan",only official Twitter of The  Healing Stream Media Network.,5,0,1123,"RT @HHPrinceEbrahim: فَإِنَّ مَعَ الْعُسْرِ يُسْرًا : حَسْبُنَا اللَّهُ وَنِعْمَ الْوَكِيلُ
Jazak Allahu Khayran King/Kingdom of #SaudiArab…",bot,,1
91,3331714546,Healing Stream,healingmidae,2015-06-17T19:28:19.000Z,False,False,"Utica, Michigan",only official Twitter of The  Healing Stream Media Network.,5,0,1123,RT @JenniferBroome: Hello West Texas! https://t.co/GNyR4cynSS,bot,https://t.co/GNyR4cynSS,1
92,1237970420,hey did yall know this,crowagencies,2013-03-03T05:57:33.000Z,False,False,,Symptoms: other,303,341,20450,lmao https://t.co/3MsrabxKyT,human,https://t.co/3MsrabxKyT,0
93,1237970420,hey did yall know this,crowagencies,2013-03-03T05:57:33.000Z,False,False,,Symptoms: other,303,341,20450,RT @michael_schlact: Baseball brings out the joy in all of us! @nathanfielder https://t.co/lnStfJbHPo,human,https://t.co/lnStfJbHPo,1
94,1237970420,hey did yall know this,crowagencies,2013-03-03T05:57:33.000Z,False,False,,Symptoms: other,303,341,20450,RT @chelsea_janes: Guy who graduated from one of Canada’s best business schools with really good grades https://t.co/jha0bU2XBu,human,https://t.co/jha0bU2XBu,1
95,1237970420,hey did yall know this,crowagencies,2013-03-03T05:57:33.000Z,False,False,,Symptoms: other,303,341,20450,chicago has a bean,human,,0
96,112848373,Ami James,amijames,2010-02-09T22:23:56.000Z,False,True,Miami Beach / NYC,Tattoo artist & shop owner,266633,24753,3467,Oh Irma… https://t.co/ovrPxpjlbj,human,https://t.co/ovrPxpjlbj,0
97,112848373,Ami James,amijames,2010-02-09T22:23:56.000Z,False,True,Miami Beach / NYC,Tattoo artist & shop owner,266633,24753,3467,Latest Happenings https://t.co/4RCUABWGST,human,https://t.co/4RCUABWGST,0
98,112848373,Ami James,amijames,2010-02-09T22:23:56.000Z,False,True,Miami Beach / NYC,Tattoo artist & shop owner,266633,24753,3467,Openings in Sept https://t.co/Bk71RKCfUZ,human,https://t.co/Bk71RKCfUZ,0
99,112848373,Ami James,amijames,2010-02-09T22:23:56.000Z,False,True,Miami Beach / NYC,Tattoo artist & shop owner,266633,24753,3467,Cancellation next week…. https://t.co/ujCb0q69dz,human,https://t.co/ujCb0q69dz,0
100,112848373,Ami James,amijames,2010-02-09T22:23:56.000Z,False,True,Miami Beach / NYC,Tattoo artist & shop owner,266633,24753,3467,Variety is the spice of life… https://t.co/HmOJCCUgye,human,https://t.co/HmOJCCUgye,0
101,149810679,Destiny BeFor,DestinyNutty,2010-05-30T08:27:07.000Z,False,False,,# ตัวคนเดียว สะพายเป้ แบกกล้อง ท่องเที่ยวไป ตามใจเรา :))),8,287,342,RT @wongthanong: พี่โด้ตัวจริงด้วย 😆 https://t.co/eaS0PQmz3H,human,https://t.co/eaS0PQmz3H,1
102,149810679,Destiny BeFor,DestinyNutty,2010-05-30T08:27:07.000Z,False,False,,# ตัวคนเดียว สะพายเป้ แบกกล้อง ท่องเที่ยวไป ตามใจเรา :))),8,287,342,"RT @kumkomroom: “ Enjoy your own life without comparing it with that of another “

“ มีความสุขกับชีวิตของคุณเอง โดยไม่เปรียบกับคนอื่น “",human,,1
103,149810679,Destiny BeFor,DestinyNutty,2010-05-30T08:27:07.000Z,False,False,,# ตัวคนเดียว สะพายเป้ แบกกล้อง ท่องเที่ยวไป ตามใจเรา :))),8,287,342,RT @kumkomroom: #คําคมภาษาอังกฤษ #แคปชั่นเด็ดๆ #คำคมเด็ดๆ https://t.co/uQEpA91rQA,human,https://t.co/uQEpA91rQA,1
104,149810679,Destiny BeFor,DestinyNutty,2010-05-30T08:27:07.000Z,False,False,,# ตัวคนเดียว สะพายเป้ แบกกล้อง ท่องเที่ยวไป ตามใจเรา :))),8,287,342,RT @kumkomroom: ความรู้สึกที่ดีที่สุด คือตอนที่คุณกอดใครซักคน แล้วเขาก็กอดคุณกลับแบบแน่นขึ้นไปอีก #คำคมภาษาอังกฤษ https://t.co/YfTqgaj8Ao,human,https://t.co/YfTqgaj8Ao,1
105,149810679,Destiny BeFor,DestinyNutty,2010-05-30T08:27:07.000Z,False,False,,# ตัวคนเดียว สะพายเป้ แบกกล้อง ท่องเที่ยวไป ตามใจเรา :))),8,287,342,RT @kumkomroom: ต้นไม้ที่พ่อปลูก 💛 #ขอเป็นข้ารองพระบาททุกชาติไป #longlivetheking https://t.co/51UlD1keX5,human,https://t.co/51UlD1keX5,1
106,4111592960,Earnestine Burson,EarnestineBurs1,2015-11-03T09:51:18.000Z,False,False,,«Juro solemnemente que mis intenciones no son buenas.» Futuro Arquitecto. Jugador de basquet en 17 de Agosto. -Club Independiente de Avellaneda-,26,42,3089,RT @AlexMitcheller: got enlightenment? #WednesdayWisdom https://t.co/XGKYnbSvui,bot,https://t.co/XGKYnbSvui,1
107,4111592960,Earnestine Burson,EarnestineBurs1,2015-11-03T09:51:18.000Z,False,False,,«Juro solemnemente que mis intenciones no son buenas.» Futuro Arquitecto. Jugador de basquet en 17 de Agosto. -Club Independiente de Avellaneda-,26,42,3089,RT @zeebabeeeee: @BIGMONEYMIKE6 Loading with you Mike,bot,,1
108,4111592960,Earnestine Burson,EarnestineBurs1,2015-11-03T09:51:18.000Z,False,False,,«Juro solemnemente que mis intenciones no son buenas.» Futuro Arquitecto. Jugador de basquet en 17 de Agosto. -Club Independiente de Avellaneda-,26,42,3089,"RT @TBOfficialPage: See alotta bark on ihub but no action!!!
Mike Alerted, $ZNNC ran to $.0725, shouldn't have been Greedy!!!

@BIGMONEYMIK…",bot,,1
109,41545240,David Pearson,DL_Pearson,2009-05-21T07:02:48.000Z,False,False,"Mill Creek, WA","Husband, Father, Freemason, Scouter, brewer, technologist, PM, consultant, poet, player of RPGs and teller of tales.",598,826,3618,RT @DonnaRo92566043: @AmyMcGrathKY Real men don't let bone spurs keep them from protecting their country.  Real men build up folks they don…,bot,,1
110,41545240,David Pearson,DL_Pearson,2009-05-21T07:02:48.000Z,False,False,"Mill Creek, WA","Husband, Father, Freemason, Scouter, brewer, technologist, PM, consultant, poet, player of RPGs and teller of tales.",598,826,3618,"Had a great meeting with Todd Edman from https://t.co/Ukp5AX1ElU on @lunchclubai! I had such a blast talking with Todd.  His business is fascinating, and I am excited to hear what the future holds for him.  Use my invite link to network: https://t.co/8791q8iWhA",bot,https://t.co/Ukp5AX1ElU,0
111,41545240,David Pearson,DL_Pearson,2009-05-21T07:02:48.000Z,False,False,"Mill Creek, WA","Husband, Father, Freemason, Scouter, brewer, technologist, PM, consultant, poet, player of RPGs and teller of tales.",598,826,3618,RT @toddecreason: There are two ways of spreading light: to be the candle or the mirror that reflects it. http://t.co/BTsU3RA1xa,bot,http://t.co/BTsU3RA1xa,1
112,41545240,David Pearson,DL_Pearson,2009-05-21T07:02:48.000Z,False,False,"Mill Creek, WA","Husband, Father, Freemason, Scouter, brewer, technologist, PM, consultant, poet, player of RPGs and teller of tales.",598,826,3618,RT @RBReich: You know how you got your vaccine without paying a dime? You didn’t spend hours on the phone with your insurance company. You…,bot,,1
113,41545240,David Pearson,DL_Pearson,2009-05-21T07:02:48.000Z,False,False,"Mill Creek, WA","Husband, Father, Freemason, Scouter, brewer, technologist, PM, consultant, poet, player of RPGs and teller of tales.",598,826,3618,@DaddyRolleda1 I have only played fairly straight fantasy games for the last 25+ years.  Sword / sorcery.  No firearms.  No aliens - although it can be hard for a character to determine the difference between otherplanetary and otherplaner.  ;),bot,,0
114,141946398,Ozan Doğulu,OzanDogulu,2010-05-09T13:49:12.000Z,False,False,,,1661150,175,2072,RT @msg_online: Zeytinli Rock Festivali yasağı hakkında Meslek Birlikleri ortak kamuoyu bilgilendirme yazımızdır. #MüzikBirleştirir https:/…,human,,1
115,141946398,Ozan Doğulu,OzanDogulu,2010-05-09T13:49:12.000Z,False,False,,,1661150,175,2072,"Tüm dijital platformlarda yayındayız 📣  @gulsen 

Söz : @YildizzTilbee &amp; @kenandogulu 
Müzik &amp; Düzenleme : Ozan Doğulu
Yapım : @DglMusic 
Dağıtım : @DMCcomtr @SamsunDemir https://t.co/rSMw4U03PF",human,https://t.co/rSMw4U03PF,0
116,141946398,Ozan Doğulu,OzanDogulu,2010-05-09T13:49:12.000Z,False,False,,,1661150,175,2072,5 Ağustos cuma ❤️‍🔥 #birkeredenhiçbirseyolmaz @gulsen https://t.co/yilSQ7aedD,human,https://t.co/yilSQ7aedD,0
117,141946398,Ozan Doğulu,OzanDogulu,2010-05-09T13:49:12.000Z,False,False,,,1661150,175,2072,Yaza bir sürpriz yapalım istedik #birkeredenhiçbirşeyolmaz dedik. Çok yakında… 🎤🎶🎧 @gulsen https://t.co/Q8vlFx3TaJ,human,https://t.co/Q8vlFx3TaJ,0
118,141946398,Ozan Doğulu,OzanDogulu,2010-05-09T13:49:12.000Z,False,False,,,1661150,175,2072,"RT @Powerpopfm: 🎶SÜRPRİZ ORTAKLIK ÇOK YAKINDA!🎶

Sinan Akçıl &amp; Ozan Doğulu &amp; Adil Assil işbirliği “Yaktırma”nın 25 Haziran’da dinleyiciyle…",human,,1
119,67235369,Kevin Woo,kevinwoo91,2009-08-20T05:12:06.000Z,False,True,,🍀 @kpopbroadway On Broadway coming this fall business inquiries: contact@kevinwooofficial.com✉️,1207296,88,10300,💪🏼🔥 https://t.co/jvdHEaukPx,human,https://t.co/jvdHEaukPx,0
120,67235369,Kevin Woo,kevinwoo91,2009-08-20T05:12:06.000Z,False,True,,🍀 @kpopbroadway On Broadway coming this fall business inquiries: contact@kevinwooofficial.com✉️,1207296,88,10300,"💪🏼 @ New York City, N.Y. https://t.co/jsauJtUHlv",human,https://t.co/jsauJtUHlv,0
121,67235369,Kevin Woo,kevinwoo91,2009-08-20T05:12:06.000Z,False,True,,🍀 @kpopbroadway On Broadway coming this fall business inquiries: contact@kevinwooofficial.com✉️,1207296,88,10300,"How do you guys like my new look for @KPOPBroadway 

Can’t believe previews open in ONE WEEK! Oct 13th❤️‍🔥 Here we come!!

#kpop
#kpopbroadway
#kevinwoo

🎫https://t.co/pEopMvvPhi https://t.co/oU8QSSBO5i",human,https://t.co/pEopMvvPhi,0
122,67235369,Kevin Woo,kevinwoo91,2009-08-20T05:12:06.000Z,False,True,,🍀 @kpopbroadway On Broadway coming this fall business inquiries: contact@kevinwooofficial.com✉️,1207296,88,10300,"@kpopbroadway PREVIEWS OPEN IN ONE WEEK❤️‍🔥 Oct 13th (Ticket link in BIO)

I also got a new look 💇🏻‍♂️ how do you like it? @ New York City, N.Y. https://t.co/1fHlVg5Adj",human,https://t.co/1fHlVg5Adj,0
123,67235369,Kevin Woo,kevinwoo91,2009-08-20T05:12:06.000Z,False,True,,🍀 @kpopbroadway On Broadway coming this fall business inquiries: contact@kevinwooofficial.com✉️,1207296,88,10300,"Hey KLOVERs🍀
I’ll be holding a Catch Up with Kevin Livestream this Sunday @ 7am PT! 

今週日曜日夜11時にケチャップウィズケビン生配信をします！

이번주 일요일 밤 11시에 케챱위드케빈 라방합니다!",human,,0
124,236580395,Ron Dupratt Ford,ron_duprattford,2011-01-10T22:40:54.000Z,False,False,Dixon California,"Ford dealer in Dixon, CA.  Come see our large selection of new and used vehicles 7 days a week. Contact (707) 678-5555 for any questions!",284,130,1882,"Thinking about buying a Chevy Silverado 1500? Compare it with 2019 Ford F-150* with Best-In-Class towing,** Class-Exclusive Pro Trailer Backup Assist™, and Kelley Blue Book best buy. To learn more, visit 
https://t.co/8Bm1nSoAf5. https://t.co/hNpIL2nRc5",bot,https://t.co/8Bm1nSoAf5.,0
125,236580395,Ron Dupratt Ford,ron_duprattford,2011-01-10T22:40:54.000Z,False,False,Dixon California,"Ford dealer in Dixon, CA.  Come see our large selection of new and used vehicles 7 days a week. Contact (707) 678-5555 for any questions!",284,130,1882,"Are you ready to be moved, literally and figuratively? 
Take the Ford Mustang for a drive at Ron DuPratt Ford today! 

https://t.co/tKcfEP8Guo https://t.co/fj5VBdce1H",bot,https://t.co/tKcfEP8Guo,0
126,236580395,Ron Dupratt Ford,ron_duprattford,2011-01-10T22:40:54.000Z,False,False,Dixon California,"Ford dealer in Dixon, CA.  Come see our large selection of new and used vehicles 7 days a week. Contact (707) 678-5555 for any questions!",284,130,1882,"Spring is officially here! 🌷

What do you love the most about springtime in Dixon? https://t.co/sE8vBnDsDg",bot,https://t.co/sE8vBnDsDg,0
127,236580395,Ron Dupratt Ford,ron_duprattford,2011-01-10T22:40:54.000Z,False,False,Dixon California,"Ford dealer in Dixon, CA.  Come see our large selection of new and used vehicles 7 days a week. Contact (707) 678-5555 for any questions!",284,130,1882,Nearly every SYNC® with MyFord Touch® feature can be activated simply with voice commands. Learn how by visiting https://t.co/d8oxT78QyZ. https://t.co/kFApWt5X5e,bot,https://t.co/d8oxT78QyZ.,0
128,236580395,Ron Dupratt Ford,ron_duprattford,2011-01-10T22:40:54.000Z,False,False,Dixon California,"Ford dealer in Dixon, CA.  Come see our large selection of new and used vehicles 7 days a week. Contact (707) 678-5555 for any questions!",284,130,1882,"Here's to a weekend filled with luck and fun! 

Comment with a '☘' if you'll be wearing green in Dixon this Sunday! https://t.co/8rnUeSE3IO",bot,https://t.co/8rnUeSE3IO,0
129,988281821774336002,AARON bot,_AARON_bot,2018-04-23T05:02:02.000Z,False,False,computer,"computer program written by artist Harold Cohen.
new work posted daily",134,0,1609,https://t.co/V6FvaqRx5q,bot,https://t.co/V6FvaqRx5q,0
130,988281821774336002,AARON bot,_AARON_bot,2018-04-23T05:02:02.000Z,False,False,computer,"computer program written by artist Harold Cohen.
new work posted daily",134,0,1609,https://t.co/mRPFsqm8Tv,bot,https://t.co/mRPFsqm8Tv,0
131,988281821774336002,AARON bot,_AARON_bot,2018-04-23T05:02:02.000Z,False,False,computer,"computer program written by artist Harold Cohen.
new work posted daily",134,0,1609,https://t.co/1feT5nL29O,bot,https://t.co/1feT5nL29O,0
